9705274	2109467	231.37373006816821
9697860	2116881	244.02875412003934
9697279	2117462	232.50178366786176
9699940	2114801	229.5332847407256
9700748	2113993	232.82460821256205
9700628	2114113	232.46967211691774
9701084	2113657	239.9441253384131
9702105	2112636	240.90520838736717
9704637	2110104	231.10623814167727
9701647	2113094	235.02900451464996
9707726	2107015	232.4078251945211
9706044	2108697	238.17872380408494
9702195	2112546	238.15513601897578
9696610	2118131	235.61387257683484
9712736	2102005	234.68547088354305
9714346	2100395	228.87059972513094
9702161	2112580	236.4322566378313
9713261	2101480	230.60960594658238
9720191	2094550	229.79750503658983
9720907	2093834	229.5832742716525
9696947	2117794	235.32633805570532
9697617	2117124	244.7360455917665
9698159	2116582	229.97188279300119
9705488	2109253	237.2299607223007
9706138	2108603	226.90215948291538
9704722	2110019	241.50849951358936
9695288	2119453	242.120087636552
9712038	2102703	228.99518796115274
9706892	2107849	235.5440919220318
9693744	2120997	232.00665588174027
9694754	2119987	238.57346586899192
9702243	2112498	233.32157121078475
9709913	2104828	231.13045811703665
9701426	2113315	236.05829250807844
9718639	2096102	232.9442456414195
9708475	2106266	237.97101562925903
9698067	2116674	235.51120497543909
9704462	2110279	234.28465910814774
9699992	2114749	238.75461824934777
9712663	2102078	231.583918802532
9712312	2102429	230.90583652711814
9705889	2108852	237.90546859211844
9693684	2121057	241.9566044581988
9716899	2097842	232.14974339904617
9697986	2116755	237.56959588600304
9693376	2121365	233.70488813114193
9714592	2100149	229.16081878330843
9695130	2119611	233.721101590055
9711730	2103011	228.22554943782936
9702688	2112053	238.2434842305408
9704271	2110470	237.4559305548592
9704454	2110287	234.25918858616566
9698111	2116630	241.00601134463616
9708022	2106719	231.72253854654346
9698888	2115853	238.25504436105817
9703744	2110997	237.25959747550368
9710929	2103812	230.0594677028581
9708459	2106282	228.74096920545452
9695922	2118819	244.58816625094323
9686854	2127887	241.97259691968267
9695234	2119507	239.61509159135232
9709936	2104805	233.4114600098215
9700918	2113823	230.90569466338454
9699299	2115442	229.47204860601113
9699324	2115417	235.56222340562582
9704900	2109841	244.7888007440154
9700197	2114544	235.9478044117703
9707889	2106852	233.53159995547918
9709198	2105543	229.67284915647346
9711291	2103450	231.04928711478087
9708467	2106274	236.52822027285947
9697574	2117167	242.8444655716143
9699713	2115028	239.23779127972733
9700809	2113932	239.40202392040706
9703931	2110810	235.07240358875902
9697399	2117342	235.49430750702862
9709459	2105282	233.07845453278594
9696481	2118260	236.65028294257183
9705347	2109394	233.24343834474828
9708203	2106538	238.23063300172817
9721218	2093523	227.27983910370435
9702410	2112331	234.74847124002454
9697248	2117493	229.44046328828043
9712780	2101961	230.95600684279785
9706857	2107884	233.63133350980814
9720072	2094669	239.14941311575424
9713808	2100933	232.8398946923241
9704671	2110070	232.95047491805684
9701830	2112911	235.25491333773024
9703621	2111120	237.8475267056736
9717813	2096928	233.77040933527041
9696724	2118017	242.9366709013575
9718429	2096312	231.2332556193302
9698927	2115814	231.75342651551895
9703923	2110818	234.99476672101827
9699078	2115663	237.11569622343225
9697372	2117369	238.67251999564098
9714668	2100073	232.12537322912323
9695016	2119725	235.39486209207155
9698175	2116566	242.96231338328198
