1463946	290430	3552.95940762079
1464915	289461	3555.1852659569513
1463587	290789	3524.758501641977
1463070	291306	3604.3507068269428
1463734	290642	3650.627193034391
1462864	291512	3625.5746798519513
1462744	291632	3630.4282886161445
1464233	290143	3590.905558775454
1464602	289774	3635.911969947353
1465538	288838	3576.199151334198
1464071	290305	3607.9855575987517
1464527	289849	3547.5149284167796
1463462	290914	3618.898181315612
1465919	288457	3543.514665694387
1463693	290683	3604.6343024721737
1462893	291483	3672.8804672544943
1463701	290675	3614.3572136147
1462768	291608	3566.551403735415
1464466	289910	3563.990499613122
1462862	291514	3674.5819305405225
1464228	290148	3636.2088820309473
1462962	291414	3578.434896342129
1463752	290624	3573.324364338812
1463408	290968	3620.51451265593
1464091	290285	3501.9423767371436
1463956	290420	3588.342437686958
1462931	291445	3646.3322134315677
1462905	291471	3562.266459028639
1463356	291020	3584.706912545355
1463266	291110	3508.4305605534387
1463552	290824	3536.676557545316
1463235	291141	3588.532310147717
1464488	289888	3538.9510353027176
1462808	291568	3585.5945299526215
1463251	291125	3596.6648002480893
1463220	291156	3563.941813112426
1463935	290441	3571.764585487486
1462276	292100	3679.736721030088
1463557	290819	3583.525180732055
1463959	290417	3617.0986779818245
1464054	290322	3580.8182258032325
1462110	292266	3566.9707571093163
1462125	292251	3647.7565204468697
1464631	289745	3572.759094550415
1464567	289809	3634.7512692249556
1465298	289078	3621.7634257674827
1464073	290303	3586.618503332651
1464261	290115	3630.432894002419
1464895	289481	3535.5320774810098
1463839	290537	3559.5102091901476
1462228	292148	3664.1843307193785
1461982	292394	3579.882007230228
1463222	291154	3593.5130755867312
1463062	291314	3593.9680052912113
1463798	290578	3500.2701835824123
1463039	291337	3599.8841436844673
1464484	289892	3556.643266142136
1463804	290572	3583.3968333723
1463664	290712	3578.6997456234953
1465588	288788	3530.2021005474967
1464601	289775	3575.684870539181
1463126	291250	3598.644691478002
1463804	290572	3577.946208453721
1463527	290849	3631.6798529687567
1463401	290975	3612.871159722949
1464927	289449	3564.9307584394187
1464965	289411	3595.5804578236753
1464219	290157	3575.3622616366847
1464402	289974	3649.220256527406
1464208	290168	3519.333881705927
1463632	290744	3529.393706940317
1465291	289085	3594.1462521723574
1462167	292209	3573.91656682529
1462956	291420	3658.109096632846
1461953	292423	3572.2412731142117
1463565	290811	3583.3332960474727
1463604	290772	3631.9866291076432
1463704	290672	3569.8539576351786
1463756	290620	3583.5710479646395
1463579	290797	3581.9950867297744
1463246	291130	3561.0303404665433
1465915	288461	3521.839211946217
1465234	289142	3528.2136763586877
1463935	290441	3577.9315107311204
1463847	290529	3663.331542250556
1464360	290016	3592.0817567457957
1464165	290211	3603.7968818370364
1462961	291415	3587.556681694057
1464142	290234	3583.1285702406853
1464100	290276	3571.1885370985315
1463411	290965	3531.549322986567
1464172	290204	3621.2444157059313
1462990	291386	3549.9477549600692
1462676	291700	3562.6921839532497
1464555	289821	3535.8955032722197
1463035	291341	3574.9625262389523
1464608	289768	3564.032683339703
1463946	290430	3561.173559362668
1462102	292274	3637.871954555284
1466462	287914	3581.98930450348
