10460736	2386509	127.08189866323772
10462100	2385145	127.97442693322186
10478600	2368645	121.63806630340255
10452171	2395074	120.50171335525832
10470761	2376484	123.74027984523791
10458330	2388915	126.59142956690943
10452952	2394293	126.74514760610141
10452115	2395130	123.94277027940791
10458610	2388635	126.64499257984413
10467276	2379969	123.85862223122494
10439504	2407741	127.49064223076381
10461258	2385987	125.3830059591133
10470670	2376575	123.80416435950231
10467921	2379324	127.24608299927883
10471761	2375484	127.57453443198301
10457892	2389353	124.7500940498711
10473140	2374105	125.50553380327482
10443622	2403623	126.02846421258319
10459685	2387560	123.69143362807387
10463876	2383369	125.75459956859532
10453466	2393779	127.45623713683855
10460654	2386591	124.82504071325009
10473460	2373785	125.14426217876246
10449771	2397474	125.97644673835869
10464233	2383012	123.27072932854989
10471434	2375811	124.07490688283288
10453481	2393764	124.89267184053334
10468805	2378440	124.08232037982897
10454138	2393107	123.2185671106509
10475151	2372094	123.88206457826183
10463578	2383667	124.77521187234694
10476825	2370420	123.19881327974967
10487667	2359578	122.19263118804528
10457905	2389340	127.61305418147346
10469596	2377649	126.67619187448116
10452935	2394310	122.72978448541379
10474833	2372412	123.50366374039208
10467506	2379739	122.58721481836018
10453361	2393884	129.30001411210074
10446822	2400423	128.40684507247119
10455947	2391298	128.0310987624622
10473658	2373587	121.6828598832908
10447099	2400146	126.54489721308782
10462460	2384785	124.44709144303441
10464645	2382600	122.81710697164279
10464941	2382304	123.0860968520761
10467634	2379611	127.44640379553364
10468900	2378345	122.9925709993929
10448274	2398971	123.22807770476761
10473208	2374037	125.20599076186014
10470805	2376440	123.919897284022
10461638	2385607	126.75657764984693
10470302	2376943	125.1843239226797
10458424	2388821	123.40524650920884
10458647	2388598	123.8821132688604
10464507	2382738	127.12156305198309
10455459	2391786	127.41081326378206
10454449	2392796	123.91709238566665
10483433	2363812	123.50002255124149
10461390	2385855	127.06896506588392
10471518	2375727	120.65332561407632
10462607	2384638	122.65146469489541
10462584	2384661	123.55398577730887
10456561	2390684	125.77335002932874
10453043	2394202	126.83073642411509
10471843	2375402	124.66123812401938
10461000	2386245	122.5170235384986
10465243	2382002	126.53306156747772
10461679	2385566	129.49383055076007
10456310	2390935	125.61472885615454
10466658	2380587	123.52198224715235
10473443	2373802	122.88474570038692
10456830	2390415	125.08319176832816
10469702	2377543	128.21801254889667
10463611	2383634	124.8408760787397
10473187	2374058	123.14158093053429
10488535	2358710	122.90600307505944
10469157	2378088	124.15265335162015
10452300	2394945	125.59171069737098
10477331	2369914	124.63980243762879
10467294	2379951	123.75857062207385
10470620	2376625	125.4181927682686
10470645	2376600	122.83044534491955
10468971	2378274	123.31739384426349
10468235	2379010	121.24136553059488
10488869	2358376	124.73922650816831
10473093	2374152	125.181767198018
10444863	2402382	126.91888989114523
10478889	2368356	125.3058321984106
10462688	2384557	129.83746300617273
10455576	2391669	128.4812084803934
10453801	2393444	126.06150294543502
10473049	2374196	124.98125380297408
10460014	2387231	126.94503001309222
10442161	2405084	127.02147365515701
10458976	2388269	127.07052110835534
10460250	2386995	123.225513793088
10454608	2392637	127.72779158453069
10454064	2393181	125.1636799124759
10455220	2392025	130.73279598550198
