4679666	75082	14346.50511905591
4681345	73403	15137.971157033135
4681405	73343	15587.195544371521
4679989	74759	14926.454495538208
4681447	73301	14530.133933084067
4679470	75278	14906.364060052862
4680788	73960	14824.451168681526
4681453	73295	14889.580878461615
4680625	74123	14634.186601347963
4682053	72695	16057.534789245736
4680304	74444	15014.133345286416
4680977	73771	14829.311489884029
4680414	74334	14856.55415574838
4681495	73253	15577.096215978374
4680747	74001	16040.794396658577
4680824	73924	14406.879337922353
4682086	72662	14568.690482077393
4681339	73409	15582.855152457576
4680910	73838	15300.823371339518
4680090	74658	14676.276329816877
4681319	73429	15823.233873659441
4679734	75014	14849.986931263376
4681092	73656	15133.833533370655
4679631	75117	15377.301936497966
4680720	74028	14173.632770787422
4680183	74565	14535.975321333362
4681291	73457	13711.115841886194
4680860	73888	14001.53876150936
4681719	73029	14963.226380254126
4680700	74048	14640.471774174963
4680939	73809	15139.514310632861
4681347	73401	14077.371871544201
4679792	74956	15242.397523283302
4680606	74142	14945.916247623292
4680141	74607	15363.676878930632
4681307	73441	15168.852964157846
4679614	75134	14686.640226646123
4680803	73945	15930.921913518023
4680732	74016	15498.342543461184
4681127	73621	15466.507882728733
4680877	73871	13947.682766671564
4680898	73850	15208.879870010625
4681140	73608	16672.531841555454
4681409	73339	15297.55899135036
4679623	75125	14658.716943318124
4681356	73392	15224.720923031864
4680422	74326	15043.180315740188
4680127	74621	14420.573150653927
4680109	74639	15604.222908179267
4680992	73756	14330.293465397026
4680104	74644	15109.04932940795
4681358	73390	15047.60090897184
4679999	74749	14776.411598974368
4679732	75016	14625.351949759217
4680593	74155	15442.239592520944
4679819	74929	14309.608520207985
4680799	73949	14974.387017739364
4680571	74177	15197.561471507237
4679887	74861	15244.045549097595
4681488	73260	14486.456822788827
4679614	75134	15276.979031407835
4682171	72577	15778.70604009285
4679865	74883	14497.433666027702
4680258	74490	14331.606917459483
4681246	73502	14714.492199912567
4681341	73407	15204.205591829128
4680384	74364	15338.086975319899
4680668	74080	14267.183309889018
4681871	72877	15887.266656887059
4681241	73507	16332.68523452649
4680118	74630	14488.893157304201
4679734	75014	14842.38237806743
4681006	73742	14631.704658211785
4680522	74226	15181.231544600641
4680656	74092	15181.547710222021
4680062	74686	14972.101525682629
4681539	73209	14945.395428684265
4681210	73538	14774.664231433802
4679696	75052	14593.69413960739
4680050	74698	14709.221117108798
4681462	73286	14926.52222069682
4680733	74015	14181.061882035341
4680434	74314	15053.497742857198
4680667	74081	13586.459686705435
4680377	74371	13418.951927146347
4681493	73255	15602.817586153518
4680161	74587	15360.392148845744
4681063	73685	15294.987773822726
4680566	74182	15647.904711297579
4680897	73851	14898.23081610202
4681079	73669	14924.451578726961
4681076	73672	15497.353518449747
4681367	73381	15291.947947353181
4679885	74863	13829.489911600265
4681410	73338	15028.837581176065
4680637	74111	14560.114415967417
4679859	74889	14515.83261195749
4680629	74119	13932.623543486818
4680367	74381	14753.127816617896
4680486	74262	16005.473576108652
