2170499	506351	2844.5541367878454
2162656	514194	2878.4390103629335
2148280	528570	2833.4174839322463
2156299	520551	2845.41929160823
2168363	508487	2948.9968518704304
2170068	506782	2967.2426203683635
2152838	524012	3021.5247674413085
2154578	522272	2792.777674881451
2159101	517749	2973.1564941253314
2177197	499653	2824.8219930646765
2160836	516014	2926.2426113287975
2164663	512187	3080.471653181476
2165481	511369	3167.6735116573414
2154643	522207	2881.990506509572
2164160	512690	2955.8085040799947
2156879	519971	2954.72892220558
2147180	529670	2995.7053218824003
2159910	516940	2965.976883703588
2157636	519214	2986.668773069287
2167037	509813	2907.3526747846704
2177326	499524	2830.154989501094
2163602	513248	2865.3501776973876
2168911	507939	2842.363178626624
2154321	522529	2953.5741254688883
2165495	511355	2999.604000624765
2147402	529448	2913.217209841919
2156746	520104	2880.9809146966154
2165712	511138	2861.6498832048396
2146070	530780	2959.96069858846
2160932	515918	3021.7112144493217
2158636	518214	3034.7674752301446
2154869	521981	2999.2331151501066
2173691	503159	2852.0729836960377
2162506	514344	2983.28508879565
2156067	520783	2906.1212164130566
2158746	518104	2862.094527854951
2150370	526480	2858.2941176925938
2163826	513024	2987.937924330626
2140851	535999	2829.4510968995023
2158759	518091	2873.7420026880213
2161524	515326	2903.1595573653153
2163764	513086	2921.412098190322
2159760	517090	2883.900063396062
2165143	511707	2980.3703767976785
2159893	516957	2916.927157428573
2156763	520087	3070.899591074833
2169072	507778	2936.4866548250347
2168203	508647	2838.8516224993414
2162046	514804	2921.1408008486223
2156158	520692	2940.1634741342473
2153865	522985	3023.1607193670443
2180255	496595	2938.900635728829
2164904	511946	2795.742362585544
2175318	501532	3021.947674851218
2164391	512459	2941.107894951866
2155406	521444	2957.1019293199056
2167239	509611	2824.5703193880477
2150341	526509	2913.724216793709
2168745	508105	2972.543005248963
2167535	509315	2965.6303376167198
2163351	513499	2911.169076753281
2159740	517110	2951.9840622581646
2152733	524117	2984.955738183916
2165532	511318	2881.0817453976106
2167043	509807	2882.5478396474914
2168826	508024	2945.70340181822
2159405	517445	3147.6505034954366
2172581	504269	2917.729427325288
2156837	520013	3033.281711122731
2175392	501458	2885.928961411848
2163610	513240	2839.7253349141038
2168942	507908	2923.57452988171
2164352	512498	2877.4657561302156
2163251	513599	2940.9878751172914
2156313	520537	3014.5747719158894
2165718	511132	3012.0379773003215
2158390	518460	2826.0198560019508
2169482	507368	3006.533263292002
2165663	511187	2977.1082179534105
2167017	509833	2956.6542746173864
2161914	514936	2973.318183446815
2164225	512625	2844.47606887762
2158310	518540	2959.8380039504127
2155047	521803	3044.319356025458
2156045	520805	2955.989332715196
2160846	516004	3055.7708500788376
2168015	508835	2908.973670598929
2165834	511016	2998.615472610504
2165912	510938	2933.537574993493
2156665	520185	2901.3165155635797
2172653	504197	2961.117618211624
2160757	516093	2901.817367226992
2169858	506992	2919.640658677494
2163635	513215	3080.1099361147153
2157582	519268	2999.608897666482
2163940	512910	2947.9446298098733
2146786	530064	2828.874736531277
2163835	513015	2859.644423858125
2154295	522555	2989.1689840410236
2156644	520206	2826.5217911299314
