10464647	2382598	196.9201621871635
10449902	2397343	206.86025590509516
10466770	2380475	200.5193903101505
10469472	2377773	192.89195799793382
10467174	2380071	196.31017876588479
10466203	2381042	201.0508651050135
10470603	2376642	193.5455008436639
10462179	2385066	198.65158987680826
10469570	2377675	200.95115039893437
10477998	2369247	193.60528081933245
10461395	2385850	196.56935593697708
10471836	2375409	197.63845470050362
10457547	2389698	197.63194061313035
10441131	2406114	204.2108923699912
10470384	2376861	202.96152830903588
10438864	2408381	208.42550181726014
10463443	2383802	199.50852055890542
10471867	2375378	198.38303245528337
10465582	2381663	199.2122040465357
10483219	2364026	196.33709648877988
10469850	2377395	200.4822301360341
10471987	2375258	196.4975144652807
10478785	2368460	192.65677967966496
10467216	2380029	203.64947338550684
10461334	2385911	193.93820679196645
10452385	2394860	202.4679070661864
10474930	2372315	195.49314599327494
10444544	2402701	207.0690298153542
10469946	2377299	196.46445038551232
10470990	2376255	193.02772364764667
10465504	2381741	191.00203595294957
10463640	2383605	194.94542882726373
10463254	2383991	201.74687271463392
10467320	2379925	198.56742418574817
10482598	2364647	197.8198593736556
10475549	2371696	194.59694002075295
10452290	2394955	201.40531663484253
10471221	2376024	199.2585121929514
10471983	2375262	200.7141878193513
10455462	2391783	202.57478062848622
10453501	2393744	202.8008053655416
10456341	2390904	196.72106368714637
10465609	2381636	194.55771499703548
10457320	2389925	197.56889477843905
10460823	2386422	193.08968001110236
10464196	2383049	201.7872532107953
10462108	2385137	200.83320419669118
10457565	2389680	204.05714388431983
10465566	2381679	195.15783340824288
10444778	2402467	205.52483720012026
10453757	2393488	201.201312027526
10477571	2369674	190.26179899692502
10460092	2387153	198.27148171999258
10461338	2385907	198.9303083374159
10452999	2394246	205.12912642318037
10463031	2384214	202.0711566773431
10471141	2376104	194.84894392490168
10474834	2372411	199.32975053139367
10471803	2375442	199.65064999535105
10454267	2392978	198.004273361403
10468215	2379030	198.20406802980477
10453704	2393541	200.17372818734202
10448009	2399236	205.85793171187484
10474769	2372476	194.50818915642182
10462204	2385041	201.08407438773133
10455163	2392082	199.28689415439857
10460652	2386593	199.79346949345108
10465770	2381475	201.0564380762101
10455823	2391422	198.99087575820218
10462883	2384362	202.44202671813235
10473275	2373970	199.16141974986803
10470104	2377141	196.58453729837112
10458943	2388302	195.64533990003085
10470433	2376812	201.37532160778565
10461246	2385999	196.78682484469056
10464030	2383215	193.17615531140396
10477667	2369578	195.27344593651728
10457587	2389658	195.4066856284452
10459516	2387729	200.83486016158525
10456764	2390481	192.8710061914386
10454865	2392380	201.94181620514274
10456185	2391060	197.03202398306556
10466318	2380927	198.51711699934748
10465762	2381483	199.3591977007473
10460059	2387186	197.07954878843316
10470730	2376515	199.69201353291027
10462631	2384614	200.95694351025003
10453239	2394006	197.0780408136902
10465249	2381996	197.34075552869186
10454619	2392626	197.18638634901643
10460388	2386857	196.97252762848962
10453657	2393588	199.04050461529047
10473502	2373743	193.4571659453281
10455438	2391807	198.97822295942765
10475386	2371859	197.38800648622578
10464560	2382685	197.12586918647656
10447542	2399703	199.39356167660208
10457709	2389536	196.90341036522128
10473581	2373664	196.15016426392518
10462359	2384886	200.17269967957498
