37218923	9250786	109.23747531541206
37268771	9200938	109.13426439573414
37233324	9236385	109.79855238810146
37236454	9233255	108.48631393432326
37226085	9243624	110.03671084775328
37218778	9250931	108.6313258083827
37240184	9229525	109.049045113724
37212278	9257431	109.18029704345962
37219905	9249804	109.13238965074457
37253267	9216442	108.17838735623052
37214717	9254992	109.94328186026199
37233080	9236629	110.16918719544276
37242873	9226836	109.12606384061539
37275055	9194654	109.24381873571171
37231674	9238035	108.14686631622372
37256811	9212898	109.0769449143245
37250656	9219053	109.31678049259638
37199643	9270066	109.31380641448253
37208982	9260727	108.57893308632093
37220155	9249554	110.42949847101877
37247337	9222372	108.90775149312009
37262942	9206767	109.32731520054547
37248338	9221371	108.3639508399697
37223630	9246079	109.03636922462529
37239143	9230566	108.96939355817786
37267890	9201819	108.64301038444675
37248116	9221593	108.08707655062643
37206614	9263095	109.61588478565731
37261639	9208070	107.8615362301908
37191987	9277722	110.13150568165823
37179356	9290353	108.92137560152932
37210250	9259459	109.18585331075649
37208185	9261524	109.19549548802364
37247791	9221918	108.16939444548288
37238077	9231632	108.72744507099519
37213230	9256479	109.36628580407789
37229885	9239824	108.95186980145256
37235075	9234634	109.90946187062998
37200762	9268947	109.23766886498979
37229238	9240471	109.1516508206043
37279811	9189898	110.19606288789285
37220124	9249585	108.89906314904675
37179895	9289814	110.27204565206115
37206248	9263461	110.29855674097055
37243556	9226153	108.67289250818025
37209016	9260693	108.88083487868163
37194056	9275653	109.63567628619734
37234267	9235442	109.6468431250545
37195342	9274367	108.38071985546969
37159516	9310193	109.24245875588777
37228834	9240875	109.41482384944763
37277081	9192628	108.33780682111723
37194707	9275002	108.92537019146903
37219078	9250631	108.47598087651376
37190319	9279390	109.81359675225488
37217278	9252431	109.56660791744004
37286426	9183283	108.56260710915632
37221099	9248610	108.85282238105762
37265808	9203901	108.83335486322568
37217551	9252158	107.71799163225829
37259011	9210698	109.80823681402346
37224319	9245390	108.73367460862154
37225135	9244574	108.85609449391227
37235341	9234368	108.64789152220693
37241901	9227808	109.69991569658643
37227293	9242416	108.31557899268738
37236230	9233479	108.81025162968386
37256647	9213062	108.98592544699683
37219812	9249897	108.03333311824771
37265226	9204483	108.92014683130729
37267183	9202526	108.6467766782773
37232565	9237144	108.54004593067911
37217986	9251723	109.81837514041199
37249631	9220078	108.13651696926327
37212632	9257077	109.5928193780036
37256156	9213553	110.36932713163982
37226100	9243609	108.11611683244477
37225210	9244499	109.58349456510645
37240063	9229646	108.85582666643316
37242049	9227660	109.60912665489502
37253277	9216432	108.90176920681883
37244315	9225394	108.2280897276693
37263404	9206305	108.66047010842497
37247645	9222064	109.12500107651871
37215111	9254598	109.47695752875411
37210775	9258934	109.12048899112504
37243903	9225806	108.40797065138099
37176593	9293116	110.15925560191273
37193673	9276036	109.39744401166274
37252247	9217462	108.74588685281988
37226926	9242783	108.61500731615982
37203893	9265816	108.7933317261969
37261805	9207904	109.05464701760017
37211488	9258221	108.48768537377758
37229352	9240357	108.92022227903279
37198623	9271086	108.91545297212025
37254926	9214783	109.16084068735383
37201388	9268321	108.29419697969263
37265125	9204584	109.24099630716051
37200411	9269298	109.13575484628443
