1464352	290024	2727.3906628199666
1464389	289987	2757.963345168587
1463110	291266	2745.608180550728
1464727	289649	2698.828830673153
1464229	290147	2622.874089575993
1464417	289959	2740.2700206658446
1463305	291071	2781.9743111280773
1463817	290559	2747.4376553409397
1464086	290290	2720.1441956386134
1464899	289477	2674.094043621516
1464543	289833	2707.208589670456
1463307	291069	2707.6576290307926
1463703	290673	2717.0119116688857
1465511	288865	2727.3600890514576
1464515	289861	2707.8769910038304
1462658	291718	2721.8844609015823
1464566	289810	2670.0576977613932
1463542	290834	2649.5352975313785
1461978	292398	2739.479196266134
1462912	291464	2713.4473044491097
1462687	291689	2826.4943029408455
1462815	291561	2652.3769116341077
1464104	290272	2685.2940256136167
1462882	291494	2682.503945895136
1464089	290287	2686.178174647047
1463822	290554	2708.876389637451
1464661	289715	2710.924829975986
1461592	292784	2685.598885065477
1464877	289499	2651.4443293590903
1463555	290821	2695.9905177007604
1463543	290833	2737.915607615713
1464148	290228	2706.8857156576432
1463673	290703	2665.385099137938
1464591	289785	2728.0873468219484
1463389	290987	2740.056139117835
1463752	290624	2688.282090209286
1463812	290564	2675.138618086875
1464284	290092	2699.0093535419755
1464760	289616	2687.916863241248
1464607	289769	2653.985097000305
1464697	289679	2663.069705419456
1463075	291301	2737.5214838200873
1463105	291271	2661.981334783718
1465297	289079	2654.1368295578095
1464775	289601	2682.742073596802
1463978	290398	2725.76988489734
1463466	290910	2669.5231162477367
1463130	291246	2719.378823576447
1463534	290842	2720.410281626109
1463370	291006	2740.1088792584355
1462538	291838	2687.1076673009275
1464497	289879	2725.0504787121563
1463764	290612	2672.154078073389
1462862	291514	2681.12291624698
1463679	290697	2691.535816595497
1462528	291848	2703.2780676448906
1464388	289988	2716.110875955382
1464133	290243	2686.5805822795446
1464960	289416	2727.724237271606
1464975	289401	2706.9455378534676
1464192	290184	2657.288574042135
1463630	290746	2702.8125976103893
1463520	290856	2691.9927449256047
1464424	289952	2677.406801636851
1464318	290058	2671.4431582390193
1462503	291873	2701.8339365532297
1464923	289453	2653.4721593172826
1464586	289790	2688.7332454682637
1465415	288961	2713.8658103247917
1463872	290504	2700.0343951048662
1464282	290094	2728.7561471863983
1463417	290959	2681.3410070371237
1463570	290806	2640.0758139708937
1464156	290220	2704.4497454779644
1463044	291332	2749.110658462007
1462206	292170	2640.4147752887943
1463335	291041	2728.896830928064
1462783	291593	2761.108898885431
1464177	290199	2675.966158336305
1464417	289959	2693.52622357614
1464361	290015	2663.9051931431873
1464077	290299	2662.0417592298304
1462956	291420	2727.218468536558
1463928	290448	2684.18987599248
1464035	290341	2707.0696615875454
1463222	291154	2698.119647875654
1463431	290945	2717.2576373366173
1463591	290785	2669.9431034050676
1464629	289747	2694.807687426784
1463385	290991	2699.1021991761413
1462621	291755	2698.237985788471
1463698	290678	2690.4229977452364
1465441	288935	2621.3342241586724
1465116	289260	2639.184249774426
1464225	290151	2689.630801898883
1463806	290570	2683.5783625164017
1464298	290078	2661.9328851111313
1464037	290339	2683.9196068708916
1462892	291484	2684.85256420435
1463483	290893	2713.692507036746
