24680342	3122155	920.2205738302932
24678321	3124176	904.6062274963003
24691034	3111463	901.2902134367213
24697564	3104933	913.9684718933919
24673785	3128712	916.439051161459
24674353	3128144	913.1728262365261
24691634	3110863	908.0451816047237
24698882	3103615	902.6417922997105
24690388	3112109	908.4626255234608
24688457	3114040	912.1151282430523
24700698	3101799	910.5050359241945
24696061	3106436	905.2109669246281
24677571	3124926	916.2955832037969
24718553	3083944	902.7179136764539
24695402	3107095	910.1809707903523
24694847	3107650	906.0708908083784
24693477	3109020	918.0209980777463
24675783	3126714	926.0135900860986
24700230	3102267	920.9768987243986
24682349	3120148	916.3480620215108
24691421	3111076	913.0732895539162
24667245	3135252	922.9257570109755
24683698	3118799	912.32129745733
24683785	3118712	919.091869006384
24688252	3114245	919.4523217898958
24666971	3135526	914.5231867380801
24693493	3109004	919.3854922062891
24691748	3110749	929.1039216183532
24699993	3102504	920.7168372431314
24679985	3122512	919.2370792633649
24694173	3108324	916.273669208322
24707221	3095276	904.7426301897315
24691318	3111179	909.8475350593844
24678834	3123663	916.6428597270865
24723112	3079385	907.7215724618518
24673821	3128676	922.6499847244164
24704956	3097541	914.7441419621806
24696420	3106077	915.4661753269864
24694688	3107809	920.614048801533
24658395	3144102	920.3597251192148
24709100	3093397	910.5971387036191
24699680	3102817	919.6148730569698
24678850	3123647	908.3983750508568
24692746	3109751	907.8975552896164
24690567	3111930	918.3831841787577
24715719	3086778	920.5498524926059
24671614	3130883	912.3659669133509
24682836	3119661	918.5057892706559
24695073	3107424	905.4261249971828
24685704	3116793	924.403103258716
24688197	3114300	910.1819698195258
24701551	3100946	918.2296617918314
24679328	3123169	916.0107469177382
24667930	3134567	917.5362654518722
24682026	3120471	921.6912950238415
24682393	3120104	920.3903271786871
24660979	3141518	927.9881984706412
24704514	3097983	914.2731739553369
24686871	3115626	916.1323500116931
24684145	3118352	921.6660845923038
24710378	3092119	908.1457809433018
24662985	3139512	919.4169242795974
24691992	3110505	922.1670153342777
24680962	3121535	922.0059167038967
24687509	3114988	911.8568485983604
24700515	3101982	912.1180252354258
24690885	3111612	924.0694317629199
24704334	3098163	910.8210744061968
24669881	3132616	914.7276120642026
24688399	3114098	915.1830488785145
24722122	3080375	915.4710548016235
24694792	3107705	926.1668997026503
24698023	3104474	917.134987783971
24688334	3114163	911.7111881762013
24694341	3108156	907.5694375482279
24707932	3094565	914.2568184402503
24679609	3122888	906.2892171576617
24682245	3120252	912.7252705816607
24665546	3136951	912.4595240757078
24713301	3089196	909.7200528993038
24708672	3093825	915.5595515559985
24701445	3101052	911.0958275658617
24680120	3122377	915.423800166534
24688013	3114484	916.3068121402965
24674627	3127870	911.4154144457407
24706164	3096333	911.8598538951445
24695404	3107093	915.9343907739395
24683583	3118914	914.4262163872969
24699040	3103457	910.5756394310088
24696386	3106111	912.1957526656771
24675747	3126750	911.8181321884625
24697350	3105147	898.1810699316216
24693756	3108741	903.1908732819896
24696913	3105584	915.8375917971962
24676110	3126387	915.3812551370237
24696796	3105701	917.5784990118611
24686574	3115923	908.3599291905152
24700111	3102386	915.7749874621584
24705243	3097254	914.8807686655041
24702037	3100460	913.3362464642778
