9706084	2108657	273.3018943244291
9717336	2097405	270.3578746740744
9697905	2116836	274.90916853362535
9708690	2106051	277.92298236730863
9719378	2095363	273.3244882748569
9713077	2101664	271.7409333681308
9704342	2110399	269.8050274554629
9705166	2109575	272.04880340752794
9702471	2112270	280.2259774070924
9707024	2107717	270.74339215254145
9694840	2119901	280.8968790703718
9717561	2097180	273.6490997796141
9705093	2109648	274.16347308132043
9703873	2110868	272.8772734378009
9706569	2108172	278.41682593432046
9713569	2101172	268.469500849001
9708718	2106023	279.8732755280026
9709913	2104828	272.2456738822715
9702061	2112680	272.4395545162548
9703900	2110841	272.4976494655942
9706634	2108107	276.073728294045
9698723	2116018	280.3643714547392
9700979	2113762	277.53101593464595
9714077	2100664	278.159762461153
9706039	2108702	280.4072469291091
9701440	2113301	277.67268087995194
9704471	2110270	271.64596789849173
9696736	2118005	272.2675822785467
9692317	2122424	286.2776221101043
9719095	2095646	267.3438854727508
9699803	2114938	276.6732174559598
9712746	2101995	271.6749457798179
9706696	2108045	274.412329882529
9711008	2103733	266.91519386419327
9706976	2107765	271.52111604592244
9712741	2102000	275.49304382912226
9707394	2107347	273.5359655420897
9710717	2104024	271.76380150985835
9706736	2108005	273.97162476399717
9705891	2108850	276.7914191999437
9702376	2112365	279.22189543531255
9702811	2111930	271.7684774578678
9704791	2109950	278.1126495498509
9701562	2113179	279.19025449503346
9705432	2109309	275.4681534127658
9704893	2109848	270.25016636888023
9700416	2114325	271.9568050726377
9708450	2106291	269.1827408986705
9708962	2105779	275.6630928890564
9701667	2113074	278.8209575687063
9703708	2111033	284.7671165018747
9722370	2092371	270.2213122152751
9709901	2104840	272.2019810234545
9695670	2119071	278.7383759824047
9700773	2113968	282.18492326895057
9720716	2094025	268.8039770130631
9721777	2092964	273.2693431482322
9700991	2113750	273.2636935820755
9709903	2104838	275.5120208738936
9708014	2106727	286.24342249037653
9694243	2120498	283.3894076821391
9697414	2117327	278.005599198562
9704338	2110403	271.0478676348971
9691849	2122892	274.8846503989324
9693971	2120770	273.83800540269596
9710383	2104358	268.8006360757279
9709087	2105654	274.1093368367271
9690687	2124054	290.7171006209094
9703731	2111010	275.4146570425001
9705797	2108944	272.1488495536566
9707149	2107592	274.37953270482916
9709240	2105501	269.36038004884324
9696174	2118567	272.9675929557052
9712954	2101787	273.6817332822753
9698616	2116125	281.0417057092008
9711354	2103387	272.325640252969
9698633	2116108	278.79452819159724
9700586	2114155	277.89920262081534
9701378	2113363	282.01513040583484
9706441	2108300	270.2189921218411
9710479	2104262	273.3152161001747
9714766	2099975	275.62016254618976
9708710	2106031	274.40166274505134
9695523	2119218	276.9507860363807
9712436	2102305	276.3249121739467
9691504	2123237	270.15510437040837
9706355	2108386	277.8912468469408
9701090	2113651	277.7742655410561
9707846	2106895	276.41609257790526
9702333	2112408	271.0795543429489
9699976	2114765	271.7838784540368
9694473	2120268	278.76065589816784
9708499	2106242	272.598278679496
9707998	2106743	276.10286504514784
9699377	2115364	275.48145731496237
9708534	2106207	272.3487292494501
9701184	2113557	276.5182889668415
9709692	2105049	275.7956404809944
9710521	2104220	270.1215496913036
9696380	2118361	282.4876099890173
