23008	4346	1180.7904817958884
23570	3784	848.309491614133
23001	4353	1012.3228930671103
23352	4002	873.5100901667367
22868	4486	1121.9237688134222
23308	4046	956.5105965315213
22986	4368	1077.9175352305347
23064	4290	1132.815154321526
23266	4088	902.2224057730484
22921	4433	1212.298365113926
23301	4053	1018.3815946943542
23205	4149	1156.4080769357793
22585	4769	1353.4003130490514
23136	4218	905.5004403642612
23361	3993	1065.0929666372122
22947	4407	1013.4848983733674
23366	3988	1184.2714471418012
23521	3833	829.4631002225569
23455	3899	995.3395335515237
22988	4366	943.5375805524727
23224	4130	829.4735229394433
23700	3654	833.8442395826436
23251	4103	879.9601495314929
23041	4313	843.9726783676118
23017	4337	1194.6600414908075
22852	4502	1111.121052018746
22825	4529	1083.1092885570367
23488	3866	963.8693369496348
23281	4073	1138.9998016290544
23534	3820	924.2520231642218
23442	3912	1110.200188053115
23150	4204	965.3025203306227
22854	4500	953.7140973233932
23337	4017	835.2199718939372
23295	4059	1018.4134050036673
23261	4093	837.1501866837522
23163	4191	951.1027890047691
23009	4345	879.276800970195
22920	4434	1109.5799080578684
23867	3487	698.932741717409
23132	4222	854.7466699658238
23209	4145	897.7450716361403
23100	4254	1069.5586692522065
22729	4625	1085.2128160320292
23279	4075	1009.2248827917805
22892	4462	857.8636420465504
23003	4351	798.0639192438246
23777	3577	1106.9455752056274
23015	4339	1104.5358427374579
23068	4286	1287.7525390823928
23094	4260	1035.955898327357
23552	3802	970.5005196204133
23431	3923	962.6890664655256
23266	4088	1049.7699387139912
22872	4482	1202.4939981384139
23446	3908	977.6629490455093
23702	3652	907.1765731189826
23470	3884	860.0089007191805
22502	4852	874.3537261199489
23656	3698	954.6562345274847
23385	3969	859.7209997104466
23063	4291	1208.1558049632483
22790	4564	982.6199866534346
22995	4359	1027.6390437343991
23061	4293	950.4715084591799
23100	4254	876.8144541965834
23128	4226	1084.4323282213486
23405	3949	1002.2682649977667
23316	4038	992.8798846106872
23055	4299	941.7838034668928
23400	3954	741.4394760333189
23288	4066	992.3524647658664
23044	4310	903.6821931091113
23584	3770	854.6865733017452
23200	4154	1008.8488510221824
22759	4595	895.0790159177144
23023	4331	938.8647822200584
23162	4192	1084.5065426742913
23005	4349	1127.0134623906624
23305	4049	1049.5935928078295
23298	4056	1082.7321059687943
23134	4220	881.8578093996321
22958	4396	1048.856122870523
23253	4101	918.1803664543448
22695	4659	1120.4613450720017
23472	3882	902.2201454415971
23300	4054	898.7655041867563
23399	3955	852.1449611833577
23134	4220	1124.452510583979
23317	4037	1011.7588514099821
23099	4255	949.6691573604115
23101	4253	1150.2361119681975
23236	4118	975.2821138114583
23456	3898	802.0065296896123
23428	3926	1013.4334057446614
23319	4035	758.9760884203126
23448	3906	780.0437530275226
23094	4260	1072.5427615167482
23373	3981	993.3060146208567
22597	4757	959.692878947875
