reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.01,182.97
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.025,189.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.05,192.9
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.1,202.9
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.15,209.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.2,214.8
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.25,218.75
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.3,221.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.35,225.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.4,229.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.45,233.55
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.5,236.5
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.55,241.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.6,246.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.65,250.35
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.7,254.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.75,261.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.8,268.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.85,275.15
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.9,285.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.95,297.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.975,306.525
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.99,322.03999999999996
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.01,8.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.025,10.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.05,11.950000000000001
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.1,15.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.15,16.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.2,18.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.25,19.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.3,20.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.35,21.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.4,22.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.45,23.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.5,24.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.55,26.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.6,27.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.65,28.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.7,28.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.75,29.25
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.8,32.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.85,34.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.9,36.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.95,40.05000000000001
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.975,43.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.99,48.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.01,156.96
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.025,162.475
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.05,174.95
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.1,184.9
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.15,193.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.2,202.0
