reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.01,153.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.025,200.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.05,213.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.1,240.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.15,241.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.2,253.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.25,253.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.3,284.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.35,288.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.4,291.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.45,295.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.5,302.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.55,309.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.6,320.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.65,326.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.7,330.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.75,333.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.8,350.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.85,362.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.9,372.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.95,373.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.975,401.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.99,407.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.01,1.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.025,2.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.05,3.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.1,4.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.15,5.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.2,5.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.25,6.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.3,6.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.35,6.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.4,7.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.45,8.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.5,8.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.55,9.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.6,10.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.65,11.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.7,12.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.75,13.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.8,13.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.85,13.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.9,14.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.95,15.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.975,17.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.99,19.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.01,104.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.025,192.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.05,224.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.1,245.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.15,265.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.2,302.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.25,312.0
