reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.01,111.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.025,172.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.05,192.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.1,200.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.15,202.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.2,208.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.25,215.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.3,237.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.35,244.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.4,245.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.45,267.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.5,295.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.55,299.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.6,300.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.65,322.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.7,327.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.75,350.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.8,366.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.85,454.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.9,461.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.95,470.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.975,514.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.99,555.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.01,6.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.025,13.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.05,17.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.1,19.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.15,21.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.2,23.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.25,25.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.3,25.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.35,34.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.4,37.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.45,40.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.5,42.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.55,45.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.6,46.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.65,51.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.7,53.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.75,60.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.8,61.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.85,75.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.9,77.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.95,80.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.975,90.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.99,102.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.01,25.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.025,63.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.05,102.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.1,116.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.15,122.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.2,130.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.25,148.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.3,154.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.35,158.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.4,158.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.45,168.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.5,175.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.55,176.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.6,180.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.65,215.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.7,215.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.75,240.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.8,265.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.85,310.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.9,320.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.95,328.0
