reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.01,10.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.025,13.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.05,20.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.1,26.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.15,27.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.2,28.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.25,29.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.3,29.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.35,33.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.4,34.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.45,34.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.5,34.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.55,35.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.6,35.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.65,37.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.7,37.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.75,39.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.8,42.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.85,43.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.9,44.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.95,50.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.975,57.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.99,69.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.01,1.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.025,1.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.05,1.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.1,1.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.15,1.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.2,2.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.25,2.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.3,2.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.35,2.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.4,2.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.45,3.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.5,3.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.55,4.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.6,4.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.65,4.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.7,4.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.75,4.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.8,4.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.85,5.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.9,6.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.95,7.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.975,8.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.99,12.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.01,11.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.025,12.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.05,12.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.1,14.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.15,14.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.2,14.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.25,17.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.3,18.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.35,19.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.4,21.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.45,21.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.5,21.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.55,23.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.6,24.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.65,24.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.7,24.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.75,25.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.8,27.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.85,27.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.9,33.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.95,45.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.975,63.0
2026-05-16,wk inc covid hosp,0,2026-05-16,04,quantile,0.99,94.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.01,1.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.025,3.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.05,3.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.1,3.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.15,3.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.2,3.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.25,3.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.3,3.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.35,4.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.4,5.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.45,6.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.5,6.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.55,7.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.6,8.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.65,9.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.7,9.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.75,9.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.8,11.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.85,12.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.9,12.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.95,14.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.975,25.0
2026-05-16,wk inc covid hosp,0,2026-05-16,05,quantile,0.99,38.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.01,79.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.025,87.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.05,88.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.1,101.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.15,101.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.2,105.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.25,105.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.3,113.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.35,113.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.4,115.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.45,125.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.5,131.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.55,133.0
2026-05-16,wk inc covid hosp,0,2026-05-16,06,quantile,0.6,134.0
