reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.01,72.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.025,84.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.05,88.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.1,90.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.15,91.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.2,92.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.25,93.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.3,94.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.35,94.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.4,96.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.45,97.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.5,101.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.55,101.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.6,103.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.65,105.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.7,105.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.75,106.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.8,112.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.85,117.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.9,125.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.95,138.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.975,158.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.99,198.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.01,4.0
