reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.01,58.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.025,64.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.05,69.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.1,79.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.15,80.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.2,84.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.25,87.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.3,89.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.35,90.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.4,92.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.45,93.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.5,94.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.55,96.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.6,96.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.65,99.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.7,100.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.75,100.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.8,101.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.85,101.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.9,109.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.95,116.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.975,126.0
2026-03-07,wk inc covid hosp,0,2026-03-07,01,quantile,0.99,135.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.01,3.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.025,3.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.05,4.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.1,4.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.15,5.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.2,5.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.25,5.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.3,6.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.35,6.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.4,6.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.45,7.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.5,7.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.55,7.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.6,7.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.65,8.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.7,8.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.75,9.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.8,9.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.85,10.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.9,11.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.95,14.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.975,15.0
2026-03-07,wk inc covid hosp,0,2026-03-07,02,quantile,0.99,17.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.01,45.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.025,50.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.05,51.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.1,56.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.15,57.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.2,60.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.25,63.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.3,64.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.35,64.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.4,66.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.45,68.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.5,68.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.55,69.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.6,70.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.65,70.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.7,71.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.75,73.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.8,77.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.85,84.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.9,88.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.95,92.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.975,97.0
2026-03-07,wk inc covid hosp,0,2026-03-07,04,quantile,0.99,113.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.01,23.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.025,24.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.05,25.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.1,28.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.15,29.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.2,32.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.25,33.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.3,34.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.35,35.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.4,35.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.45,36.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.5,37.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.55,37.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.6,38.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.65,39.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.7,41.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.75,42.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.8,42.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.85,43.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.9,46.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.95,53.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.975,57.0
2026-03-07,wk inc covid hosp,0,2026-03-07,05,quantile,0.99,60.0
2026-03-07,wk inc covid hosp,0,2026-03-07,06,quantile,0.01,182.0
2026-03-07,wk inc covid hosp,0,2026-03-07,06,quantile,0.025,184.0
2026-03-07,wk inc covid hosp,0,2026-03-07,06,quantile,0.05,185.0
2026-03-07,wk inc covid hosp,0,2026-03-07,06,quantile,0.1,189.0
2026-03-07,wk inc covid hosp,0,2026-03-07,06,quantile,0.15,195.0
2026-03-07,wk inc covid hosp,0,2026-03-07,06,quantile,0.2,205.0
2026-03-07,wk inc covid hosp,0,2026-03-07,06,quantile,0.25,220.0
2026-03-07,wk inc covid hosp,0,2026-03-07,06,quantile,0.3,222.0
2026-03-07,wk inc covid hosp,0,2026-03-07,06,quantile,0.35,232.0
2026-03-07,wk inc covid hosp,0,2026-03-07,06,quantile,0.4,238.0
