reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.01,47.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.025,56.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.05,60.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.1,68.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.15,69.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.2,71.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.25,72.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.3,75.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.35,78.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.4,80.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.45,82.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.5,83.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.55,87.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.6,90.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.65,91.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.7,92.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.75,94.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.8,97.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.85,105.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.9,108.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.95,108.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.975,113.0
2026-03-14,wk inc covid hosp,0,2026-03-14,01,quantile,0.99,129.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.01,2.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.025,2.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.05,2.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.1,3.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.15,3.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.2,4.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.25,4.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.3,4.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.35,5.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.4,5.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.45,5.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.5,6.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.55,6.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.6,6.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.65,7.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.7,7.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.75,8.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.8,8.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.85,10.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.9,10.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.95,13.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.975,13.0
2026-03-14,wk inc covid hosp,0,2026-03-14,02,quantile,0.99,15.0
2026-03-14,wk inc covid hosp,0,2026-03-14,04,quantile,0.01,32.0
2026-03-14,wk inc covid hosp,0,2026-03-14,04,quantile,0.025,33.0
2026-03-14,wk inc covid hosp,0,2026-03-14,04,quantile,0.05,34.0
2026-03-14,wk inc covid hosp,0,2026-03-14,04,quantile,0.1,39.0
2026-03-14,wk inc covid hosp,0,2026-03-14,04,quantile,0.15,40.0
2026-03-14,wk inc covid hosp,0,2026-03-14,04,quantile,0.2,42.0
2026-03-14,wk inc covid hosp,0,2026-03-14,04,quantile,0.25,43.0
2026-03-14,wk inc covid hosp,0,2026-03-14,04,quantile,0.3,43.0
2026-03-14,wk inc covid hosp,0,2026-03-14,04,quantile,0.35,43.0
2026-03-14,wk inc covid hosp,0,2026-03-14,04,quantile,0.4,47.0
2026-03-14,wk inc covid hosp,0,2026-03-14,04,quantile,0.45,47.0
2026-03-14,wk inc covid hosp,0,2026-03-14,04,quantile,0.5,48.0
2026-03-14,wk inc covid hosp,0,2026-03-14,04,quantile,0.55,49.0
2026-03-14,wk inc covid hosp,0,2026-03-14,04,quantile,0.6,51.0
2026-03-14,wk inc covid hosp,0,2026-03-14,04,quantile,0.65,51.0
2026-03-14,wk inc covid hosp,0,2026-03-14,04,quantile,0.7,52.0
2026-03-14,wk inc covid hosp,0,2026-03-14,04,quantile,0.75,55.0
2026-03-14,wk inc covid hosp,0,2026-03-14,04,quantile,0.8,58.0
2026-03-14,wk inc covid hosp,0,2026-03-14,04,quantile,0.85,63.0
2026-03-14,wk inc covid hosp,0,2026-03-14,04,quantile,0.9,64.0
2026-03-14,wk inc covid hosp,0,2026-03-14,04,quantile,0.95,73.0
2026-03-14,wk inc covid hosp,0,2026-03-14,04,quantile,0.975,85.0
2026-03-14,wk inc covid hosp,0,2026-03-14,04,quantile,0.99,106.0
2026-03-14,wk inc covid hosp,0,2026-03-14,05,quantile,0.01,16.0
2026-03-14,wk inc covid hosp,0,2026-03-14,05,quantile,0.025,17.0
2026-03-14,wk inc covid hosp,0,2026-03-14,05,quantile,0.05,18.0
2026-03-14,wk inc covid hosp,0,2026-03-14,05,quantile,0.1,21.0
2026-03-14,wk inc covid hosp,0,2026-03-14,05,quantile,0.15,24.0
2026-03-14,wk inc covid hosp,0,2026-03-14,05,quantile,0.2,27.0
2026-03-14,wk inc covid hosp,0,2026-03-14,05,quantile,0.25,27.0
2026-03-14,wk inc covid hosp,0,2026-03-14,05,quantile,0.3,27.0
2026-03-14,wk inc covid hosp,0,2026-03-14,05,quantile,0.35,29.0
2026-03-14,wk inc covid hosp,0,2026-03-14,05,quantile,0.4,29.0
2026-03-14,wk inc covid hosp,0,2026-03-14,05,quantile,0.45,30.0
2026-03-14,wk inc covid hosp,0,2026-03-14,05,quantile,0.5,32.0
2026-03-14,wk inc covid hosp,0,2026-03-14,05,quantile,0.55,32.0
2026-03-14,wk inc covid hosp,0,2026-03-14,05,quantile,0.6,34.0
2026-03-14,wk inc covid hosp,0,2026-03-14,05,quantile,0.65,36.0
2026-03-14,wk inc covid hosp,0,2026-03-14,05,quantile,0.7,37.0
2026-03-14,wk inc covid hosp,0,2026-03-14,05,quantile,0.75,37.0
2026-03-14,wk inc covid hosp,0,2026-03-14,05,quantile,0.8,39.0
2026-03-14,wk inc covid hosp,0,2026-03-14,05,quantile,0.85,42.0
2026-03-14,wk inc covid hosp,0,2026-03-14,05,quantile,0.9,45.0
2026-03-14,wk inc covid hosp,0,2026-03-14,05,quantile,0.95,49.0
2026-03-14,wk inc covid hosp,0,2026-03-14,05,quantile,0.975,50.0
2026-03-14,wk inc covid hosp,0,2026-03-14,05,quantile,0.99,53.0
2026-03-14,wk inc covid hosp,0,2026-03-14,06,quantile,0.01,111.0
2026-03-14,wk inc covid hosp,0,2026-03-14,06,quantile,0.025,120.0
2026-03-14,wk inc covid hosp,0,2026-03-14,06,quantile,0.05,123.0
2026-03-14,wk inc covid hosp,0,2026-03-14,06,quantile,0.1,125.0
