reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.01,14.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.025,19.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.05,26.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.1,32.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.15,37.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.2,41.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.25,44.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.3,46.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.35,48.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.4,56.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.45,56.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.5,56.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.55,56.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.6,58.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.65,58.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.7,59.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.75,60.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.8,61.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.85,65.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.9,73.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.95,88.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.975,105.0
2026-08-08,wk inc covid hosp,0,2026-08-08,01,quantile,0.99,107.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.01,0.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.025,0.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.05,1.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.1,1.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.15,1.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.2,1.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.25,1.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.3,2.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.35,2.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.4,2.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.45,3.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.5,3.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.55,3.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.6,4.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.65,4.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.7,4.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.75,4.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.8,5.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.85,5.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.9,5.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.95,7.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.975,11.0
2026-08-08,wk inc covid hosp,0,2026-08-08,02,quantile,0.99,15.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.01,8.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.025,12.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.05,18.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.1,24.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.15,26.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.2,26.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.25,28.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.3,28.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.35,29.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.4,33.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.45,36.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.5,37.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.55,39.0
2026-08-08,wk inc covid hosp,0,2026-08-08,04,quantile,0.6,40.0
