reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.01,4.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.025,9.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.05,11.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.1,25.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.15,28.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.2,34.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.25,37.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.3,39.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.35,39.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.4,40.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.45,41.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.5,41.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.55,41.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.6,42.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.65,43.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.7,44.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.75,45.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.8,46.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.85,51.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.9,69.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.95,116.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.975,121.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.99,151.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.01,1.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.025,2.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.05,2.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.1,3.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.15,3.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.2,4.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.25,4.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.3,4.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.35,4.0
