reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.01,62.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.025,72.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.05,78.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.1,83.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.15,88.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.2,88.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.25,88.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.3,89.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.35,89.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.4,90.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.45,91.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.5,91.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.55,93.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.6,94.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.65,97.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.7,98.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.75,98.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.8,99.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.85,102.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.9,104.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.95,104.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.975,118.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.99,138.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.01,2.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.025,3.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.05,3.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.1,3.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.15,4.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.2,5.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.25,5.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.3,5.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.35,5.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.4,6.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.45,6.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.5,6.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.55,7.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.6,8.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.65,8.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.7,8.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.75,9.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.8,10.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.85,10.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.9,11.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.95,14.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.975,16.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.99,20.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.01,39.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.025,40.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.05,40.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.1,46.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.15,47.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.2,49.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.25,51.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.3,55.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.35,56.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.4,56.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.45,56.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.5,57.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.55,58.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.6,58.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.65,59.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.7,60.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.75,62.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.8,63.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.85,77.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.9,77.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.95,87.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.975,98.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.99,126.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.01,25.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.025,28.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.05,30.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.1,32.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.15,35.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.2,35.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.25,38.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.3,40.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.35,40.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.4,41.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.45,42.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.5,42.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.55,45.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.6,46.0
