reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.01,77.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.025,93.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.05,106.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.1,109.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.15,109.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.2,109.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.25,110.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.3,112.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.35,113.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.4,119.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.45,119.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.5,119.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.55,121.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.6,121.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.65,121.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.7,128.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.75,141.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.8,147.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.85,151.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.9,162.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.95,186.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.975,198.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.99,228.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.01,4.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.025,4.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.05,4.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.1,4.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.15,5.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.2,6.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.25,7.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.3,7.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.35,7.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.4,8.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.45,8.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.5,9.0
