reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.01,53.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.025,57.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.05,64.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.1,75.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.15,81.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.2,83.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.25,85.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.3,85.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.35,88.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.4,90.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.45,92.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.5,93.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.55,94.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.6,96.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.65,97.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.7,99.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.75,99.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.8,99.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.85,100.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.9,100.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.95,103.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.975,114.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.99,124.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.01,2.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.025,2.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.05,3.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.1,4.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.15,4.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.2,4.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.25,5.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.3,6.0
