reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.01,11.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.025,14.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.05,17.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.1,23.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.15,23.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.2,25.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.25,28.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.3,32.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.35,32.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.4,32.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.45,33.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.5,34.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.55,36.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.6,36.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.65,37.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.7,37.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.75,37.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.8,39.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.85,39.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.9,39.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.95,40.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.975,41.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.99,62.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.01,0.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.025,0.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.05,0.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.1,0.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.15,1.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.2,1.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.25,1.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.3,1.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.35,1.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.4,1.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.45,1.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.5,2.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.55,3.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.6,3.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.65,3.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.7,3.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.75,3.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.8,4.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.85,4.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.9,5.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.95,5.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.975,7.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.99,11.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.01,6.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.025,7.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.05,7.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.1,7.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.15,9.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.2,11.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.25,13.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.3,14.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.35,16.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.4,18.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.45,19.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.5,20.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.55,26.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.6,26.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.65,27.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.7,27.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.75,28.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.8,29.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.85,30.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.9,33.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.95,37.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.975,51.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.99,88.0
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.01,1.0
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.025,2.0
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.05,2.0
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.1,2.0
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.15,2.0
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.2,3.0
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.25,3.0
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.3,3.0
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.35,4.0
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.4,4.0
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.45,4.0
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.5,5.0
